date,open,high,low,close,volume,symbol,exchange,source,interval
2023-07-26,451.0,459.6,448.1,451.4,5615100,HINDALCO,NSE,jugaad-data,1d
2023-07-27,450.5,452.65,443.4,451.5,3886408,HINDALCO,NSE,jugaad-data,1d
2023-07-30,453.05,463.25,453.0,462.6,4974267,HINDALCO,NSE,jugaad-data,1d
2023-07-31,465.0,471.55,462.1,464.1,6249656,HINDALCO,NSE,jugaad-data,1d
2023-08-01,460.0,461.2,449.65,454.5,5986653,HINDALCO,NSE,jugaad-data,1d
2023-08-02,450.0,458.5,445.0,453.3,4026983,HINDALCO,NSE,jugaad-data,1d
2023-08-03,464.0,466.0,453.9,457.0,7576934,HINDALCO,NSE,jugaad-data,1d
2023-08-06,459.2,467.35,459.15,464.85,3770469,HINDALCO,NSE,jugaad-data,1d
2023-08-07,464.85,467.25,452.0,454.75,6448476,HINDALCO,NSE,jugaad-data,1d
2023-08-08,454.75,469.8,450.9,468.9,6171305,HINDALCO,NSE,jugaad-data,1d
2023-08-09,468.0,471.0,463.0,468.9,4285159,HINDALCO,NSE,jugaad-data,1d
2023-08-10,467.0,470.0,460.0,462.45,4422888,HINDALCO,NSE,jugaad-data,1d
2023-08-13,458.6,458.6,447.6,450.8,4566085,HINDALCO,NSE,jugaad-data,1d
2023-08-15,447.0,448.0,439.0,445.2,5066857,HINDALCO,NSE,jugaad-data,1d
2023-08-16,443.0,449.25,440.5,447.6,3558210,HINDALCO,NSE,jugaad-data,1d
2023-08-17,447.5,447.5,438.15,439.5,3990678,HINDALCO,NSE,jugaad-data,1d
2023-08-20,443.0,450.85,439.9,449.4,3775298,HINDALCO,NSE,jugaad-data,1d
2023-08-21,449.75,454.4,448.35,450.35,3254685,HINDALCO,NSE,jugaad-data,1d
2023-08-22,454.7,465.3,452.9,461.25,9182054,HINDALCO,NSE,jugaad-data,1d
2023-08-23,464.0,465.9,453.85,456.5,5950400,HINDALCO,NSE,jugaad-data,1d
2023-08-24,453.0,454.3,448.9,450.0,3304204,HINDALCO,NSE,jugaad-data,1d
2023-08-27,450.55,452.85,445.5,446.3,4259997,HINDALCO,NSE,jugaad-data,1d
