date,open,high,low,close,volume,symbol,exchange,source,interval
2024-10-18,1695.0,1702.4000244140625,1645.5999755859375,1687.9000244140625,3119646,TECHM,NSE,yfinance,1d
2024-10-21,1745.0,1761.8499755859375,1690.050048828125,1701.199951171875,5898020,TECHM,NSE,yfinance,1d
2024-10-22,1703.4000244140625,1726.949951171875,1691.449951171875,1696.550048828125,2484594,TECHM,NSE,yfinance,1d
2024-10-23,1696.550048828125,1749.0,1685.5999755859375,1735.949951171875,4198781,TECHM,NSE,yfinance,1d
2024-10-24,1735.050048828125,1748.0,1728.050048828125,1735.75,1570443,TECHM,NSE,yfinance,1d
2024-10-25,1735.75,1742.4000244140625,1710.3499755859375,1716.449951171875,1743714,TECHM,NSE,yfinance,1d
2024-10-28,1710.0,1727.949951171875,1693.199951171875,1702.550048828125,1271473,TECHM,NSE,yfinance,1d
2024-10-29,1709.0,1724.0999755859375,1680.3499755859375,1698.5,1499121,TECHM,NSE,yfinance,1d
2024-10-30,1704.0999755859375,1712.1500244140625,1682.25,1684.949951171875,1305424,TECHM,NSE,yfinance,1d
2024-10-31,1666.5999755859375,1669.800048828125,1595.550048828125,1608.6500244140625,3638913,TECHM,NSE,yfinance,1d
2024-11-01,1619.0,1619.0,1598.800048828125,1603.6500244140625,249236,TECHM,NSE,yfinance,1d
2024-11-04,1614.0,1640.25,1608.050048828125,1638.4000244140625,2746587,TECHM,NSE,yfinance,1d
2024-11-05,1638.300048828125,1654.0,1623.800048828125,1632.6500244140625,1376651,TECHM,NSE,yfinance,1d
2024-11-06,1649.949951171875,1697.75,1635.0,1693.550048828125,3164061,TECHM,NSE,yfinance,1d
2024-11-07,1695.0,1715.5,1644.3499755859375,1651.0,1285140,TECHM,NSE,yfinance,1d
2024-11-08,1660.0,1686.449951171875,1650.050048828125,1681.3499755859375,1883257,TECHM,NSE,yfinance,1d
2024-11-11,1672.800048828125,1715.449951171875,1666.050048828125,1704.1500244140625,1587351,TECHM,NSE,yfinance,1d
2024-11-12,1710.0,1710.5,1684.0,1687.0,1414446,TECHM,NSE,yfinance,1d
2024-11-13,1680.0,1689.0,1663.6500244140625,1675.5999755859375,1063556,TECHM,NSE,yfinance,1d
2024-11-14,1663.0,1692.0,1663.0,1687.5,1919974,TECHM,NSE,yfinance,1d
