date,open,high,low,close,volume,symbol,exchange,source,interval
2022-08-03,224.0,224.2,219.1,220.8,7284201,POWERGRID,NSE,jugaad-data,1d
2022-08-04,221.7,224.75,218.85,223.65,10574418,POWERGRID,NSE,jugaad-data,1d
2022-08-07,223.65,223.65,223.65,223.65,4253516,POWERGRID,NSE,jugaad-data,1d
2022-08-09,220.75,224.9,220.55,223.5,6438950,POWERGRID,NSE,jugaad-data,1d
2022-08-10,224.65,226.9,221.7,222.85,3780470,POWERGRID,NSE,jugaad-data,1d
2022-08-11,223.0,228.6,222.0,228.05,9959297,POWERGRID,NSE,jugaad-data,1d
2022-08-15,229.2,229.95,227.05,228.85,8473685,POWERGRID,NSE,jugaad-data,1d
2022-08-16,228.85,230.95,227.7,228.5,8419099,POWERGRID,NSE,jugaad-data,1d
2022-08-17,227.95,231.7,227.75,231.35,8520364,POWERGRID,NSE,jugaad-data,1d
2022-08-18,228.45,229.7,225.7,228.15,7372148,POWERGRID,NSE,jugaad-data,1d
2022-08-21,228.1,230.8,225.65,225.95,6892870,POWERGRID,NSE,jugaad-data,1d
2022-08-22,224.95,228.85,224.2,227.55,6677814,POWERGRID,NSE,jugaad-data,1d
2022-08-23,227.35,229.95,226.5,229.45,9755419,POWERGRID,NSE,jugaad-data,1d
2022-08-24,230.5,231.0,225.1,226.3,9093274,POWERGRID,NSE,jugaad-data,1d
2022-08-25,226.6,231.2,226.6,230.45,5974534,POWERGRID,NSE,jugaad-data,1d
2022-08-28,228.25,228.9,225.6,227.05,5637760,POWERGRID,NSE,jugaad-data,1d
2022-08-29,228.2,230.25,228.1,229.6,5410874,POWERGRID,NSE,jugaad-data,1d
2022-08-31,225.05,230.1,225.0,226.1,9831811,POWERGRID,NSE,jugaad-data,1d
2022-09-01,227.5,228.85,223.8,224.2,5172928,POWERGRID,NSE,jugaad-data,1d
2022-09-04,225.0,225.55,221.7,223.4,13541606,POWERGRID,NSE,jugaad-data,1d
2022-09-05,224.0,228.0,224.0,225.05,10577776,POWERGRID,NSE,jugaad-data,1d
2022-09-06,223.05,226.95,223.05,224.4,5900059,POWERGRID,NSE,jugaad-data,1d
2022-09-07,226.0,226.9,223.45,224.4,5390802,POWERGRID,NSE,jugaad-data,1d
2022-09-08,226.05,226.15,222.5,222.9,6871521,POWERGRID,NSE,jugaad-data,1d
2022-09-11,223.55,224.7,222.2,223.95,6584190,POWERGRID,NSE,jugaad-data,1d
2022-09-12,224.3,227.5,223.8,226.8,8458788,POWERGRID,NSE,jugaad-data,1d
2022-09-13,225.0,233.2,224.7,232.55,18804719,POWERGRID,NSE,jugaad-data,1d
2022-09-14,233.45,238.25,232.35,237.6,17704777,POWERGRID,NSE,jugaad-data,1d
2022-09-15,238.4,238.45,233.4,235.65,22049732,POWERGRID,NSE,jugaad-data,1d
2022-09-18,235.95,238.1,231.65,233.15,10440035,POWERGRID,NSE,jugaad-data,1d
2022-09-19,234.0,236.25,232.1,232.7,15122230,POWERGRID,NSE,jugaad-data,1d
2022-09-20,233.85,234.35,224.3,227.05,10851628,POWERGRID,NSE,jugaad-data,1d
2022-09-21,224.0,226.4,219.15,220.1,19698398,POWERGRID,NSE,jugaad-data,1d
2022-09-22,218.3,219.75,198.1,202.55,65372042,POWERGRID,NSE,jugaad-data,1d
2022-09-25,200.0,209.35,186.35,200.85,125660351,POWERGRID,NSE,jugaad-data,1d
2022-09-26,205.8,207.9,201.25,204.85,40595322,POWERGRID,NSE,jugaad-data,1d
2022-09-27,205.2,210.4,202.55,207.7,39658405,POWERGRID,NSE,jugaad-data,1d
2022-09-28,208.95,212.1,206.05,208.0,27571402,POWERGRID,NSE,jugaad-data,1d
2022-09-29,207.0,218.7,207.0,212.2,47173211,POWERGRID,NSE,jugaad-data,1d
2022-10-02,212.2,212.2,212.2,212.2,4095132,POWERGRID,NSE,jugaad-data,1d
2022-10-03,212.1,212.35,208.0,208.45,14384500,POWERGRID,NSE,jugaad-data,1d
2022-10-05,208.85,210.9,205.6,206.3,15519559,POWERGRID,NSE,jugaad-data,1d
2022-10-06,204.0,209.75,204.0,209.4,10712138,POWERGRID,NSE,jugaad-data,1d
2022-10-09,207.95,211.95,207.55,208.95,12625670,POWERGRID,NSE,jugaad-data,1d
2022-10-10,210.0,211.45,206.55,208.35,13355372,POWERGRID,NSE,jugaad-data,1d
2022-10-11,210.45,215.95,209.35,215.55,26466248,POWERGRID,NSE,jugaad-data,1d
2022-10-12,214.95,217.3,213.25,213.95,12327678,POWERGRID,NSE,jugaad-data,1d
2022-10-13,218.0,218.0,211.55,212.65,17523893,POWERGRID,NSE,jugaad-data,1d
2022-10-16,211.95,214.95,211.0,211.85,7140403,POWERGRID,NSE,jugaad-data,1d
2022-10-17,212.95,215.0,211.55,212.35,9942431,POWERGRID,NSE,jugaad-data,1d
2022-10-18,213.0,216.9,212.95,213.9,8696526,POWERGRID,NSE,jugaad-data,1d
2022-10-19,212.55,218.0,212.35,217.5,12278300,POWERGRID,NSE,jugaad-data,1d
2022-10-20,215.35,218.9,214.0,217.3,8725869,POWERGRID,NSE,jugaad-data,1d
2022-10-23,219.8,220.25,218.6,218.85,849645,POWERGRID,NSE,jugaad-data,1d
2022-10-24,218.85,218.85,218.85,218.85,2663349,POWERGRID,NSE,jugaad-data,1d
2022-10-26,219.3,224.85,217.35,223.9,18223867,POWERGRID,NSE,jugaad-data,1d
2022-10-27,223.8,229.0,223.2,226.8,8752410,POWERGRID,NSE,jugaad-data,1d
2022-10-30,227.95,230.25,226.7,228.15,8816762,POWERGRID,NSE,jugaad-data,1d
2022-10-31,230.65,235.9,229.8,235.15,11415209,POWERGRID,NSE,jugaad-data,1d
2022-11-01,235.15,236.55,232.85,233.3,9663337,POWERGRID,NSE,jugaad-data,1d
2022-11-02,233.0,233.6,226.7,228.05,7018662,POWERGRID,NSE,jugaad-data,1d
2022-11-03,228.0,229.45,225.0,226.15,6044751,POWERGRID,NSE,jugaad-data,1d
2022-11-06,227.3,231.9,226.4,228.0,11146529,POWERGRID,NSE,jugaad-data,1d
2022-11-08,231.0,231.0,218.05,218.75,17123363,POWERGRID,NSE,jugaad-data,1d
2022-11-09,216.0,220.15,213.5,214.9,12163224,POWERGRID,NSE,jugaad-data,1d
2022-11-10,216.0,217.85,213.55,214.05,9092915,POWERGRID,NSE,jugaad-data,1d
2022-11-13,209.05,209.05,209.05,209.05,4950448,POWERGRID,NSE,jugaad-data,1d
2022-11-14,210.0,216.5,209.65,216.0,11443578,POWERGRID,NSE,jugaad-data,1d
2022-11-15,215.95,217.45,213.45,217.1,7369356,POWERGRID,NSE,jugaad-data,1d
2022-11-16,216.9,220.45,216.25,218.3,7087249,POWERGRID,NSE,jugaad-data,1d
2022-11-17,218.35,218.8,216.85,218.35,4371749,POWERGRID,NSE,jugaad-data,1d
2022-11-20,217.5,219.5,216.5,219.05,3534039,POWERGRID,NSE,jugaad-data,1d
2022-11-21,218.5,219.2,216.9,217.8,3274834,POWERGRID,NSE,jugaad-data,1d
2022-11-22,218.25,218.8,214.25,215.15,10132934,POWERGRID,NSE,jugaad-data,1d
2022-11-23,215.4,221.0,215.1,220.75,5716683,POWERGRID,NSE,jugaad-data,1d
2022-11-24,220.75,220.9,216.6,220.6,8242254,POWERGRID,NSE,jugaad-data,1d
2022-11-27,219.15,222.2,219.15,221.3,3394615,POWERGRID,NSE,jugaad-data,1d
2022-11-28,221.3,222.25,218.55,219.35,4857041,POWERGRID,NSE,jugaad-data,1d
2022-11-29,219.35,224.95,217.65,224.0,12988464,POWERGRID,NSE,jugaad-data,1d
