date,open,high,low,close,volume,symbol,exchange,source,interval
2023-01-31,228.0,228.0,214.15,220.65,24008324,COALINDIA,NSE,jugaad-data,1d
2023-02-01,221.0,221.7,217.0,217.65,6806578,COALINDIA,NSE,jugaad-data,1d
2023-02-02,218.0,220.7,214.6,218.9,8776614,COALINDIA,NSE,jugaad-data,1d
2023-02-05,219.2,220.35,215.65,219.6,5742881,COALINDIA,NSE,jugaad-data,1d
2023-02-06,219.6,221.15,217.0,219.7,4907167,COALINDIA,NSE,jugaad-data,1d
2023-02-07,214.75,217.15,214.15,215.5,6316867,COALINDIA,NSE,jugaad-data,1d
2023-02-08,216.0,216.8,213.2,214.55,4383159,COALINDIA,NSE,jugaad-data,1d
2023-02-09,214.0,214.4,210.95,211.5,4954439,COALINDIA,NSE,jugaad-data,1d
2023-02-12,211.5,213.7,209.15,213.05,6142208,COALINDIA,NSE,jugaad-data,1d
2023-02-13,213.05,214.3,211.1,211.75,6758731,COALINDIA,NSE,jugaad-data,1d
2023-02-14,211.0,213.8,210.3,212.9,9612884,COALINDIA,NSE,jugaad-data,1d
2023-02-15,213.5,216.5,213.1,215.45,13093683,COALINDIA,NSE,jugaad-data,1d
2023-02-16,214.85,218.25,214.2,217.5,7243093,COALINDIA,NSE,jugaad-data,1d
2023-02-19,217.85,218.95,215.95,218.3,8479587,COALINDIA,NSE,jugaad-data,1d
2023-02-20,218.8,219.2,213.35,214.05,4655766,COALINDIA,NSE,jugaad-data,1d
2023-02-21,214.55,215.85,211.6,211.85,6003852,COALINDIA,NSE,jugaad-data,1d
2023-02-22,212.95,215.95,212.45,214.9,6219715,COALINDIA,NSE,jugaad-data,1d
2023-02-23,216.0,217.3,214.7,217.05,5154174,COALINDIA,NSE,jugaad-data,1d
2023-02-26,217.0,218.0,215.1,216.95,4841279,COALINDIA,NSE,jugaad-data,1d
2023-02-27,216.6,216.95,212.0,215.4,6054079,COALINDIA,NSE,jugaad-data,1d
2023-02-28,215.4,219.0,214.5,218.75,4510175,COALINDIA,NSE,jugaad-data,1d
2023-03-01,218.75,224.45,217.35,222.85,11354939,COALINDIA,NSE,jugaad-data,1d
2023-03-02,223.9,226.45,222.4,222.95,7089438,COALINDIA,NSE,jugaad-data,1d
2023-03-05,222.95,225.5,221.75,224.9,4771341,COALINDIA,NSE,jugaad-data,1d
2023-03-07,224.85,225.15,222.65,224.85,4271464,COALINDIA,NSE,jugaad-data,1d
2023-03-08,224.85,226.95,223.65,224.8,4263468,COALINDIA,NSE,jugaad-data,1d
2023-03-09,222.95,225.3,221.45,224.35,3670173,COALINDIA,NSE,jugaad-data,1d
2023-03-12,224.2,225.75,219.35,220.8,3877606,COALINDIA,NSE,jugaad-data,1d
2023-03-13,220.8,222.8,218.85,221.05,5723922,COALINDIA,NSE,jugaad-data,1d
2023-03-14,221.95,223.2,219.6,219.9,2992144,COALINDIA,NSE,jugaad-data,1d
2023-03-15,218.55,222.45,216.35,220.85,4988245,COALINDIA,NSE,jugaad-data,1d
2023-03-16,222.0,225.95,220.1,221.65,15720256,COALINDIA,NSE,jugaad-data,1d
2023-03-19,220.0,221.6,215.7,217.05,4244575,COALINDIA,NSE,jugaad-data,1d
2023-03-20,218.15,218.95,215.95,217.05,3998751,COALINDIA,NSE,jugaad-data,1d
2023-03-21,216.9,216.9,213.1,213.95,9675449,COALINDIA,NSE,jugaad-data,1d
2023-03-22,213.15,214.75,212.4,213.35,4730918,COALINDIA,NSE,jugaad-data,1d
2023-03-23,213.25,213.9,208.0,208.45,6611089,COALINDIA,NSE,jugaad-data,1d
2023-03-26,208.5,210.2,207.6,208.4,4002212,COALINDIA,NSE,jugaad-data,1d
2023-03-27,209.4,211.25,208.45,208.9,6157526,COALINDIA,NSE,jugaad-data,1d
2023-03-28,209.95,214.9,208.4,212.95,16734166,COALINDIA,NSE,jugaad-data,1d
2023-03-30,212.2,214.3,211.15,213.65,5139018,COALINDIA,NSE,jugaad-data,1d
2023-04-02,214.1,220.85,213.8,220.15,7754066,COALINDIA,NSE,jugaad-data,1d
2023-04-04,220.3,224.25,220.3,222.5,6491910,COALINDIA,NSE,jugaad-data,1d
2023-04-05,222.45,223.15,220.3,221.7,4589598,COALINDIA,NSE,jugaad-data,1d
2023-04-09,221.45,224.45,221.15,222.05,3498235,COALINDIA,NSE,jugaad-data,1d
2023-04-10,222.75,224.3,222.0,223.65,3995959,COALINDIA,NSE,jugaad-data,1d
2023-04-11,224.0,228.0,223.65,227.7,5136012,COALINDIA,NSE,jugaad-data,1d
2023-04-12,227.9,229.65,224.45,225.5,3478451,COALINDIA,NSE,jugaad-data,1d
2023-04-16,225.5,229.95,225.4,229.6,6265943,COALINDIA,NSE,jugaad-data,1d
2023-04-17,229.6,232.4,229.25,232.2,8004952,COALINDIA,NSE,jugaad-data,1d
2023-04-18,233.6,234.6,229.0,230.4,7424582,COALINDIA,NSE,jugaad-data,1d
2023-04-19,229.9,231.5,229.1,229.55,2589165,COALINDIA,NSE,jugaad-data,1d
2023-04-20,230.0,230.45,227.45,230.05,2459508,COALINDIA,NSE,jugaad-data,1d
2023-04-23,229.55,232.0,229.55,231.55,2587030,COALINDIA,NSE,jugaad-data,1d
2023-04-24,231.15,232.3,229.9,230.25,2570946,COALINDIA,NSE,jugaad-data,1d
2023-04-25,230.0,230.65,228.0,229.75,3439487,COALINDIA,NSE,jugaad-data,1d
2023-04-26,229.75,232.5,229.15,231.75,3349374,COALINDIA,NSE,jugaad-data,1d
2023-04-27,232.5,234.75,231.6,233.1,4771074,COALINDIA,NSE,jugaad-data,1d
2023-05-01,233.2,237.45,233.1,236.1,3773537,COALINDIA,NSE,jugaad-data,1d
2023-05-02,236.05,238.95,234.6,236.9,4523385,COALINDIA,NSE,jugaad-data,1d
2023-05-03,236.85,238.0,234.15,237.45,7248108,COALINDIA,NSE,jugaad-data,1d
2023-05-04,237.85,238.0,236.0,237.4,3043479,COALINDIA,NSE,jugaad-data,1d
2023-05-07,232.5,233.4,230.0,232.85,9711437,COALINDIA,NSE,jugaad-data,1d
2023-05-08,234.8,238.8,233.5,236.35,7318928,COALINDIA,NSE,jugaad-data,1d
2023-05-09,236.95,237.25,234.55,236.55,3650159,COALINDIA,NSE,jugaad-data,1d
2023-05-10,236.55,238.15,235.7,236.15,2675726,COALINDIA,NSE,jugaad-data,1d
2023-05-11,236.15,237.25,234.25,235.05,2348435,COALINDIA,NSE,jugaad-data,1d
2023-05-14,234.6,239.6,233.85,237.7,4217892,COALINDIA,NSE,jugaad-data,1d
2023-05-15,238.75,241.7,237.45,240.95,6016484,COALINDIA,NSE,jugaad-data,1d
2023-05-16,240.95,243.7,240.75,241.6,4968232,COALINDIA,NSE,jugaad-data,1d
2023-05-17,242.0,242.9,238.95,239.6,3512113,COALINDIA,NSE,jugaad-data,1d
2023-05-18,240.0,241.6,236.3,239.9,3810543,COALINDIA,NSE,jugaad-data,1d
2023-05-21,239.4,241.2,237.45,238.7,2891415,COALINDIA,NSE,jugaad-data,1d
2023-05-22,238.95,240.2,236.8,239.3,3213453,COALINDIA,NSE,jugaad-data,1d
2023-05-23,238.3,241.5,238.0,241.0,2422138,COALINDIA,NSE,jugaad-data,1d
2023-05-24,241.25,242.2,237.9,240.05,3810138,COALINDIA,NSE,jugaad-data,1d
2023-05-25,239.8,242.45,239.1,241.5,2646742,COALINDIA,NSE,jugaad-data,1d
2023-05-28,241.55,247.65,240.8,246.1,8069985,COALINDIA,NSE,jugaad-data,1d
2023-05-29,246.25,247.15,243.3,244.3,4657906,COALINDIA,NSE,jugaad-data,1d
2023-05-30,247.9,247.9,239.3,241.25,15727646,COALINDIA,NSE,jugaad-data,1d
2023-05-31,230.4,231.9,229.15,230.35,35509867,COALINDIA,NSE,jugaad-data,1d
2023-06-01,228.5,233.4,228.1,230.9,36400588,COALINDIA,NSE,jugaad-data,1d
2023-06-04,230.5,231.2,229.45,229.7,19807347,COALINDIA,NSE,jugaad-data,1d
2023-06-05,229.8,230.65,226.75,227.8,13495524,COALINDIA,NSE,jugaad-data,1d
2023-06-06,228.75,231.5,228.1,230.7,21853324,COALINDIA,NSE,jugaad-data,1d
2023-06-07,231.4,231.4,227.65,228.1,8538256,COALINDIA,NSE,jugaad-data,1d
2023-06-08,228.95,229.45,227.35,227.65,5137982,COALINDIA,NSE,jugaad-data,1d
2023-06-11,228.25,229.25,226.65,229.0,4261576,COALINDIA,NSE,jugaad-data,1d
2023-06-12,230.0,230.3,228.0,228.95,5574798,COALINDIA,NSE,jugaad-data,1d
2023-06-13,229.9,229.9,227.55,228.95,7034468,COALINDIA,NSE,jugaad-data,1d
2023-06-14,229.2,229.65,227.9,228.6,6363240,COALINDIA,NSE,jugaad-data,1d
2023-06-15,228.5,229.7,228.0,228.55,8518319,COALINDIA,NSE,jugaad-data,1d
2023-06-18,228.5,228.8,226.6,227.15,8210198,COALINDIA,NSE,jugaad-data,1d
2023-06-19,227.75,227.75,225.5,227.25,5024593,COALINDIA,NSE,jugaad-data,1d
2023-06-20,227.8,228.8,226.45,228.45,4705567,COALINDIA,NSE,jugaad-data,1d
2023-06-21,228.4,229.6,226.6,226.95,6566989,COALINDIA,NSE,jugaad-data,1d
2023-06-22,227.1,227.55,224.8,225.9,3881707,COALINDIA,NSE,jugaad-data,1d
2023-06-25,226.0,226.45,223.25,224.3,6145625,COALINDIA,NSE,jugaad-data,1d
2023-06-26,226.35,226.8,223.9,225.15,6282912,COALINDIA,NSE,jugaad-data,1d
2023-06-27,225.15,227.65,224.15,227.25,19512531,COALINDIA,NSE,jugaad-data,1d
2023-06-29,227.9,231.35,226.75,231.0,7850296,COALINDIA,NSE,jugaad-data,1d
2023-07-02,231.5,233.75,229.85,231.65,7860203,COALINDIA,NSE,jugaad-data,1d
2023-07-03,232.25,232.8,230.3,231.8,3662791,COALINDIA,NSE,jugaad-data,1d
2023-07-04,231.8,232.85,230.1,231.4,4859892,COALINDIA,NSE,jugaad-data,1d
2023-07-05,231.4,236.0,231.0,234.6,7254947,COALINDIA,NSE,jugaad-data,1d
2023-07-06,232.0,235.85,231.7,234.0,6393850,COALINDIA,NSE,jugaad-data,1d
2023-07-09,235.0,235.6,232.85,233.75,6223180,COALINDIA,NSE,jugaad-data,1d
2023-07-10,233.8,235.8,233.5,234.0,10775084,COALINDIA,NSE,jugaad-data,1d
2023-07-11,235.0,237.3,233.65,234.4,11313272,COALINDIA,NSE,jugaad-data,1d
2023-07-12,235.0,235.3,229.0,229.9,20205328,COALINDIA,NSE,jugaad-data,1d
2023-07-13,230.0,232.1,229.75,231.05,7390502,COALINDIA,NSE,jugaad-data,1d
2023-07-16,231.0,232.65,229.7,230.2,4963515,COALINDIA,NSE,jugaad-data,1d
2023-07-17,229.7,232.45,227.55,228.25,6168942,COALINDIA,NSE,jugaad-data,1d
2023-07-18,229.2,229.9,228.2,228.6,5247533,COALINDIA,NSE,jugaad-data,1d
2023-07-19,228.65,230.7,227.75,229.75,3195629,COALINDIA,NSE,jugaad-data,1d
2023-07-20,229.6,230.5,228.55,229.0,3903407,COALINDIA,NSE,jugaad-data,1d
2023-07-23,229.0,232.0,228.55,230.95,3456895,COALINDIA,NSE,jugaad-data,1d
2023-07-24,232.3,232.35,228.85,229.95,11024983,COALINDIA,NSE,jugaad-data,1d
2023-07-25,230.55,231.2,228.9,230.5,7574284,COALINDIA,NSE,jugaad-data,1d
2023-07-26,231.0,231.9,228.15,229.05,7837850,COALINDIA,NSE,jugaad-data,1d
2023-07-27,229.6,229.95,226.85,227.1,8817344,COALINDIA,NSE,jugaad-data,1d
2023-07-30,228.5,229.95,226.85,229.25,19422170,COALINDIA,NSE,jugaad-data,1d
2023-07-31,230.0,241.3,228.95,240.35,22409256,COALINDIA,NSE,jugaad-data,1d
2023-08-01,241.15,243.15,232.3,234.55,25003960,COALINDIA,NSE,jugaad-data,1d
2023-08-02,234.55,235.1,229.45,230.05,13949266,COALINDIA,NSE,jugaad-data,1d
2023-08-03,232.8,236.5,230.5,233.75,6725977,COALINDIA,NSE,jugaad-data,1d
2023-08-06,234.75,236.0,232.3,232.95,6744074,COALINDIA,NSE,jugaad-data,1d
2023-08-07,233.0,235.4,229.3,230.25,13828141,COALINDIA,NSE,jugaad-data,1d
