date,open,high,low,close,volume,symbol,exchange,source,interval
2024-04-21,236.0,236.15,232.3,233.3,17549094,BEL,NSE,jugaad-data,1d
2024-04-22,234.25,236.1,231.75,234.35,19202860,BEL,NSE,jugaad-data,1d
2024-04-23,235.25,239.15,234.1,236.5,33392337,BEL,NSE,jugaad-data,1d
2024-04-24,236.4,240.05,235.45,237.6,16197834,BEL,NSE,jugaad-data,1d
2024-04-25,238.5,241.65,237.9,238.95,20473627,BEL,NSE,jugaad-data,1d
2024-04-28,240.15,240.2,234.85,235.4,19876408,BEL,NSE,jugaad-data,1d
2024-04-29,236.3,237.3,233.2,233.75,14514418,BEL,NSE,jugaad-data,1d
2024-05-01,234.7,237.4,230.75,234.75,19171145,BEL,NSE,jugaad-data,1d
2024-05-02,237.1,238.0,231.15,234.1,15782582,BEL,NSE,jugaad-data,1d
2024-05-05,235.1,235.85,230.0,231.85,32422021,BEL,NSE,jugaad-data,1d
2024-05-06,232.5,235.8,225.45,227.4,26418769,BEL,NSE,jugaad-data,1d
2024-05-07,227.2,232.65,224.6,231.6,18952985,BEL,NSE,jugaad-data,1d
2024-05-08,234.5,238.2,225.3,226.2,35229412,BEL,NSE,jugaad-data,1d
2024-05-09,227.9,228.5,223.15,227.1,18478580,BEL,NSE,jugaad-data,1d
2024-05-12,228.4,228.7,221.0,224.75,32874369,BEL,NSE,jugaad-data,1d
2024-05-13,225.75,231.9,225.75,230.95,23191411,BEL,NSE,jugaad-data,1d
2024-05-14,231.8,234.5,229.55,232.85,33045920,BEL,NSE,jugaad-data,1d
2024-05-15,234.75,240.0,227.5,237.9,55556781,BEL,NSE,jugaad-data,1d
2024-05-16,241.0,249.65,237.85,248.2,82231249,BEL,NSE,jugaad-data,1d
2024-05-17,251.5,260.6,250.05,258.8,23619459,BEL,NSE,jugaad-data,1d
2024-05-20,283.0,283.0,271.05,274.15,127035921,BEL,NSE,jugaad-data,1d
2024-05-21,277.0,284.5,264.3,283.6,85801218,BEL,NSE,jugaad-data,1d
2024-05-22,286.3,293.3,283.2,288.5,70631009,BEL,NSE,jugaad-data,1d
2024-05-23,288.0,299.9,286.0,297.2,63609206,BEL,NSE,jugaad-data,1d
2024-05-26,301.75,303.2,289.65,294.45,49890427,BEL,NSE,jugaad-data,1d
2024-05-27,295.7,295.75,285.05,289.1,33893805,BEL,NSE,jugaad-data,1d
2024-05-28,285.4,293.95,285.0,292.15,31645904,BEL,NSE,jugaad-data,1d
2024-05-29,293.0,296.3,289.65,290.65,42769599,BEL,NSE,jugaad-data,1d
2024-05-30,294.2,297.2,286.3,295.95,51397345,BEL,NSE,jugaad-data,1d
2024-06-02,323.0,323.0,309.3,318.65,67256146,BEL,NSE,jugaad-data,1d
2024-06-03,312.0,312.0,230.05,255.55,268052657,BEL,NSE,jugaad-data,1d
2024-06-04,264.5,264.5,230.0,260.35,193487058,BEL,NSE,jugaad-data,1d
2024-06-05,267.0,281.5,267.0,273.65,95502477,BEL,NSE,jugaad-data,1d
2024-06-06,274.0,284.55,268.7,283.2,60109827,BEL,NSE,jugaad-data,1d
2024-06-09,288.9,292.0,281.1,283.4,42363741,BEL,NSE,jugaad-data,1d
2024-06-10,287.0,290.5,285.35,286.2,32269277,BEL,NSE,jugaad-data,1d
2024-06-11,287.9,293.0,286.05,290.5,33990756,BEL,NSE,jugaad-data,1d
2024-06-12,293.9,303.0,287.05,300.9,49511492,BEL,NSE,jugaad-data,1d
2024-06-13,305.0,310.5,301.5,309.6,67366844,BEL,NSE,jugaad-data,1d
2024-06-17,313.0,321.0,312.25,318.25,64859245,BEL,NSE,jugaad-data,1d
2024-06-18,319.9,319.9,304.1,309.3,58698689,BEL,NSE,jugaad-data,1d
2024-06-19,309.8,313.35,302.25,311.9,39505506,BEL,NSE,jugaad-data,1d
2024-06-20,312.7,314.0,304.1,304.95,37620968,BEL,NSE,jugaad-data,1d
2024-06-23,304.8,311.9,297.45,309.75,39139609,BEL,NSE,jugaad-data,1d
2024-06-24,310.9,314.95,309.2,309.7,29124110,BEL,NSE,jugaad-data,1d
2024-06-25,310.0,311.5,305.85,306.85,24238007,BEL,NSE,jugaad-data,1d
2024-06-26,306.1,308.15,301.2,304.5,39996580,BEL,NSE,jugaad-data,1d
2024-06-27,306.0,309.8,302.75,305.9,24256902,BEL,NSE,jugaad-data,1d
2024-06-30,310.95,312.5,305.85,307.65,39495237,BEL,NSE,jugaad-data,1d
2024-07-01,309.0,309.0,303.0,306.1,23974162,BEL,NSE,jugaad-data,1d
2024-07-02,307.0,315.45,305.75,314.5,44919849,BEL,NSE,jugaad-data,1d
2024-07-03,317.4,318.5,313.05,317.35,35591681,BEL,NSE,jugaad-data,1d
2024-07-04,317.65,326.8,314.5,324.05,63125211,BEL,NSE,jugaad-data,1d
2024-07-07,328.45,335.8,325.6,334.6,70983243,BEL,NSE,jugaad-data,1d
2024-07-08,338.0,339.35,328.7,334.8,52225572,BEL,NSE,jugaad-data,1d
2024-07-09,340.0,340.5,324.15,333.85,46779965,BEL,NSE,jugaad-data,1d
2024-07-10,335.5,338.2,333.0,335.5,31919433,BEL,NSE,jugaad-data,1d
2024-07-11,336.9,337.5,328.1,333.1,24517961,BEL,NSE,jugaad-data,1d
2024-07-14,336.0,336.05,331.0,331.4,22021926,BEL,NSE,jugaad-data,1d
2024-07-15,333.25,334.4,324.5,326.15,26585927,BEL,NSE,jugaad-data,1d
2024-07-17,326.5,326.7,312.3,313.55,48043715,BEL,NSE,jugaad-data,1d
2024-07-18,309.9,316.9,305.0,306.3,43313606,BEL,NSE,jugaad-data,1d
2024-07-21,306.0,314.7,297.3,312.3,39386992,BEL,NSE,jugaad-data,1d
2024-07-22,317.0,317.0,281.1,301.45,76513131,BEL,NSE,jugaad-data,1d
2024-07-23,302.5,306.5,299.3,300.1,24099148,BEL,NSE,jugaad-data,1d
2024-07-24,297.95,303.4,293.4,301.45,27820556,BEL,NSE,jugaad-data,1d
2024-07-25,303.8,310.5,302.0,309.9,24512844,BEL,NSE,jugaad-data,1d
2024-07-28,312.8,325.6,310.85,321.35,51391698,BEL,NSE,jugaad-data,1d
2024-07-29,325.2,326.55,317.6,318.1,41111245,BEL,NSE,jugaad-data,1d
2024-07-30,319.9,320.6,315.45,316.05,25709971,BEL,NSE,jugaad-data,1d
2024-07-31,317.7,317.7,308.05,311.15,28141436,BEL,NSE,jugaad-data,1d
2024-08-01,305.3,308.7,301.7,302.95,26155604,BEL,NSE,jugaad-data,1d
2024-08-04,289.85,297.45,285.0,290.25,50390560,BEL,NSE,jugaad-data,1d
2024-08-05,292.0,302.6,286.35,287.25,39171936,BEL,NSE,jugaad-data,1d
2024-08-06,295.5,301.0,289.8,300.2,22199473,BEL,NSE,jugaad-data,1d
2024-08-07,301.0,302.7,297.15,298.25,21963656,BEL,NSE,jugaad-data,1d
2024-08-08,302.5,305.0,300.65,302.2,15551076,BEL,NSE,jugaad-data,1d
2024-08-11,299.0,303.65,298.25,301.4,15361379,BEL,NSE,jugaad-data,1d
2024-08-12,302.0,302.65,295.4,296.15,14746085,BEL,NSE,jugaad-data,1d
2024-08-13,296.15,297.05,290.65,293.7,16641055,BEL,NSE,jugaad-data,1d
2024-08-15,296.5,303.9,296.0,303.3,21353408,BEL,NSE,jugaad-data,1d
2024-08-18,304.8,305.55,301.1,302.15,12232725,BEL,NSE,jugaad-data,1d
2024-08-19,302.15,304.5,297.8,303.15,14183642,BEL,NSE,jugaad-data,1d
2024-08-20,303.0,306.75,302.55,305.4,11862616,BEL,NSE,jugaad-data,1d
2024-08-21,306.4,306.9,303.5,304.5,13074829,BEL,NSE,jugaad-data,1d
2024-08-22,305.5,309.2,304.1,306.0,21891698,BEL,NSE,jugaad-data,1d
2024-08-25,308.7,308.9,305.8,306.7,15280637,BEL,NSE,jugaad-data,1d
2024-08-26,306.6,307.45,299.6,300.9,16873099,BEL,NSE,jugaad-data,1d
2024-08-27,301.05,304.5,299.5,299.95,14005947,BEL,NSE,jugaad-data,1d
2024-08-28,299.35,301.05,292.1,296.2,19185385,BEL,NSE,jugaad-data,1d
2024-08-29,296.8,302.15,294.35,299.3,28684991,BEL,NSE,jugaad-data,1d
2024-09-01,301.95,301.95,295.05,296.9,11713172,BEL,NSE,jugaad-data,1d
2024-09-02,300.0,301.35,296.75,297.15,13971488,BEL,NSE,jugaad-data,1d
2024-09-03,297.15,301.9,295.3,298.95,17937646,BEL,NSE,jugaad-data,1d
2024-09-04,299.0,299.5,290.0,290.6,26342723,BEL,NSE,jugaad-data,1d
2024-09-05,290.35,290.35,282.05,283.6,30062372,BEL,NSE,jugaad-data,1d
2024-09-08,282.0,284.5,275.75,281.55,29170063,BEL,NSE,jugaad-data,1d
2024-09-09,282.5,288.35,282.3,285.75,19982334,BEL,NSE,jugaad-data,1d
2024-09-10,286.45,290.45,284.35,288.05,21650737,BEL,NSE,jugaad-data,1d
2024-09-11,290.9,292.5,289.0,291.7,16102095,BEL,NSE,jugaad-data,1d
2024-09-12,293.0,294.0,289.6,289.95,12330463,BEL,NSE,jugaad-data,1d
2024-09-15,290.9,292.2,288.4,290.4,9184637,BEL,NSE,jugaad-data,1d
2024-09-16,290.5,290.85,283.9,284.3,15946216,BEL,NSE,jugaad-data,1d
2024-09-17,284.9,286.0,280.4,282.85,10450571,BEL,NSE,jugaad-data,1d
2024-09-18,284.0,284.85,267.1,272.7,44560220,BEL,NSE,jugaad-data,1d
2024-09-19,274.0,279.4,272.85,277.35,38501362,BEL,NSE,jugaad-data,1d
2024-09-22,280.0,286.7,278.65,286.3,19445968,BEL,NSE,jugaad-data,1d
2024-09-23,286.3,293.4,284.55,291.8,25346532,BEL,NSE,jugaad-data,1d
2024-09-24,294.0,295.0,287.65,289.85,19263084,BEL,NSE,jugaad-data,1d
2024-09-25,290.6,291.9,289.05,290.5,18343882,BEL,NSE,jugaad-data,1d
2024-09-26,292.35,294.85,289.2,293.45,208588855,BEL,NSE,jugaad-data,1d
2024-09-29,293.45,294.6,283.6,285.1,32695169,BEL,NSE,jugaad-data,1d
2024-09-30,285.1,286.6,282.55,283.95,13883476,BEL,NSE,jugaad-data,1d
2024-10-02,275.05,286.3,275.05,278.7,27321529,BEL,NSE,jugaad-data,1d
2024-10-03,278.7,281.9,273.55,277.2,17451235,BEL,NSE,jugaad-data,1d
