date,open,high,low,close,volume,symbol,exchange,source,interval
2024-11-17,4834.15,4839.95,4714.1,4733.0,1783519,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-18,4759.95,4853.95,4734.5,4775.8,704072,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-20,4799.95,4820.0,4741.2,4767.85,572418,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-21,4778.4,4808.4,4742.0,4794.1,394712,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-24,4850.0,4908.65,4815.0,4858.3,1174601,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-25,4860.0,4881.25,4801.05,4838.7,384827,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-26,4842.0,4893.4,4810.6,4871.25,296689,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-27,4894.0,4909.95,4760.1,4783.5,778790,HEROMOTOCO,NSE,jugaad-data,1d
2024-11-28,4798.8,4804.45,4732.1,4761.7,462448,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-01,4733.5,4779.0,4694.6,4748.45,510429,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-02,4750.0,4784.0,4690.0,4697.0,664696,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-03,4705.05,4725.0,4615.5,4635.85,586762,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-04,4656.0,4678.05,4588.4,4644.35,796988,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-05,4656.95,4720.0,4615.0,4629.6,733835,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-08,4638.95,4659.6,4590.0,4595.95,329145,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-09,4600.0,4614.95,4561.7,4588.3,384707,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-10,4586.25,4654.35,4586.25,4650.45,571443,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-11,4650.45,4660.15,4542.0,4556.75,821540,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-12,4556.75,4583.0,4500.0,4575.45,552194,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-15,4590.0,4590.0,4515.7,4539.0,835965,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-16,4513.3,4558.55,4395.6,4415.1,778939,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-17,4398.45,4429.9,4372.2,4389.45,738092,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-18,4329.55,4458.1,4325.0,4406.95,691740,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-19,4406.95,4461.55,4325.0,4339.95,800108,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-22,4365.0,4375.5,4258.35,4272.6,931177,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-23,4272.6,4315.0,4250.0,4259.1,561434,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-25,4270.0,4307.85,4255.6,4275.0,375676,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-26,4280.5,4348.65,4228.55,4237.95,744900,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-29,4252.75,4274.0,4168.25,4187.6,1819173,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-30,4162.4,4217.45,4150.0,4160.6,492605,HEROMOTOCO,NSE,jugaad-data,1d
2024-12-31,4174.8,4197.0,4130.0,4184.35,329310,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-01,4185.0,4322.15,4146.0,4311.5,1062633,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-02,4265.45,4299.8,4162.45,4243.1,1269643,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-05,4259.0,4300.0,4187.75,4202.8,813031,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-06,4200.1,4224.85,4155.3,4162.05,396158,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-07,4197.0,4197.0,4100.0,4138.1,438731,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-08,4149.35,4164.4,4112.35,4141.25,340998,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-09,4145.0,4164.0,4086.4,4122.2,355269,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-12,4100.0,4121.95,3997.5,4043.65,801718,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-13,4067.0,4134.25,4057.75,4102.65,242769,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-14,4123.2,4157.2,4083.15,4111.9,281045,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-15,4170.0,4175.0,4057.95,4074.1,349664,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-16,4076.0,4125.0,4050.0,4098.0,211342,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-19,4117.5,4117.5,4045.55,4092.1,254936,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-20,4092.9,4119.0,4010.0,4024.8,287082,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-21,4027.0,4072.0,4027.0,4055.7,272889,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-22,4055.7,4115.0,4025.0,4100.35,282745,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-23,4105.05,4125.0,4041.1,4051.9,216273,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-26,4045.0,4074.8,4000.0,4015.95,328160,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-27,4020.0,4062.3,4000.0,4026.35,444089,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-28,4036.0,4114.8,4033.05,4072.45,479893,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-29,4079.2,4187.0,4060.05,4177.8,807120,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-30,4188.0,4372.8,4176.0,4339.15,1056018,HEROMOTOCO,NSE,jugaad-data,1d
2025-01-31,4330.0,4522.95,4236.05,4402.15,1141242,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-02,4420.0,4430.0,4228.2,4286.65,846135,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-03,4324.0,4350.0,4220.0,4237.1,554233,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-04,4238.0,4290.0,4212.6,4270.4,408928,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-05,4289.0,4334.65,4216.9,4230.05,576470,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-06,4319.95,4319.95,4215.6,4274.65,1344288,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-09,4306.3,4320.95,4170.1,4196.45,779450,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-10,4200.0,4239.0,4071.0,4085.55,593081,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-11,4007.0,4066.6,3955.05,4015.75,619474,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-12,4005.0,4025.1,3945.1,3956.55,557075,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-13,3960.05,3981.1,3850.0,3862.4,475952,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-16,3845.05,3886.15,3757.65,3876.45,913565,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-17,3880.0,3891.9,3810.0,3840.5,482022,HEROMOTOCO,NSE,jugaad-data,1d
2025-02-18,3840.9,3898.9,3815.0,3879.15,453662,HEROMOTOCO,NSE,jugaad-data,1d
