date,open,high,low,close,volume,symbol,exchange,source,interval
2025-03-16,1257.05,1273.95,1254.75,1269.0,11164882,ICICIBANK,BSE,nse_dual_list,1d
2025-03-17,1285.5,1313.85,1280.65,1309.85,15645427,ICICIBANK,BSE,nse_dual_list,1d
2025-03-18,1305.6,1318.3,1302.15,1313.1,11278014,ICICIBANK,BSE,nse_dual_list,1d
2025-03-19,1320.0,1324.25,1311.05,1321.7,10886735,ICICIBANK,BSE,nse_dual_list,1d
2025-03-20,1316.0,1349.0,1311.6,1343.1,60494318,ICICIBANK,BSE,nse_dual_list,1d
2025-03-23,1355.95,1373.0,1345.05,1358.15,9352280,ICICIBANK,BSE,nse_dual_list,1d
2025-03-24,1359.0,1363.8,1330.05,1343.7,16419207,ICICIBANK,BSE,nse_dual_list,1d
2025-03-25,1344.05,1358.0,1331.5,1335.9,10859639,ICICIBANK,BSE,nse_dual_list,1d
2025-03-26,1333.15,1351.5,1333.15,1336.65,15109614,ICICIBANK,BSE,nse_dual_list,1d
2025-03-27,1336.0,1357.95,1327.2,1348.35,8266544,ICICIBANK,BSE,nse_dual_list,1d
2025-03-31,1340.0,1352.35,1315.4,1318.45,14288024,ICICIBANK,BSE,nse_dual_list,1d
2025-04-01,1322.15,1337.95,1322.15,1331.25,8042214,ICICIBANK,BSE,nse_dual_list,1d
2025-04-02,1321.95,1333.0,1321.25,1329.55,4591008,ICICIBANK,BSE,nse_dual_list,1d
2025-04-03,1329.55,1338.55,1322.1,1335.3,8648542,ICICIBANK,BSE,nse_dual_list,1d
2025-04-06,1295.25,1325.0,1265.0,1287.55,19185012,ICICIBANK,BSE,nse_dual_list,1d
2025-04-07,1299.85,1310.05,1287.35,1299.9,13085762,ICICIBANK,BSE,nse_dual_list,1d
2025-04-08,1304.95,1305.1,1284.5,1300.8,13005622,ICICIBANK,BSE,nse_dual_list,1d
2025-04-10,1305.1,1325.0,1305.1,1311.65,13064247,ICICIBANK,BSE,nse_dual_list,1d
2025-04-14,1351.0,1354.3,1336.2,1350.2,15202603,ICICIBANK,BSE,nse_dual_list,1d
2025-04-15,1357.0,1359.7,1342.9,1356.4,14039073,ICICIBANK,BSE,nse_dual_list,1d
2025-04-16,1362.0,1408.9,1360.1,1406.7,17490424,ICICIBANK,BSE,nse_dual_list,1d
2025-04-20,1436.0,1436.0,1404.7,1409.8,16882426,ICICIBANK,BSE,nse_dual_list,1d
2025-04-21,1412.8,1418.8,1398.9,1416.5,16135274,ICICIBANK,BSE,nse_dual_list,1d
2025-04-22,1429.0,1429.9,1411.3,1424.4,13990764,ICICIBANK,BSE,nse_dual_list,1d
2025-04-23,1416.3,1421.2,1398.8,1402.7,15678099,ICICIBANK,BSE,nse_dual_list,1d
2025-04-24,1410.0,1414.8,1388.4,1404.8,11705093,ICICIBANK,BSE,nse_dual_list,1d
2025-04-27,1405.6,1435.0,1403.8,1428.8,10948561,ICICIBANK,BSE,nse_dual_list,1d
2025-04-28,1428.8,1438.3,1422.6,1429.8,10786910,ICICIBANK,BSE,nse_dual_list,1d
2025-04-29,1433.0,1433.7,1400.0,1427.0,14192027,ICICIBANK,BSE,nse_dual_list,1d
2025-05-01,1426.9,1446.6,1424.6,1432.4,10763492,ICICIBANK,BSE,nse_dual_list,1d
2025-05-04,1440.0,1446.8,1426.0,1429.4,4565705,ICICIBANK,BSE,nse_dual_list,1d
2025-05-05,1429.0,1433.7,1420.4,1431.6,6301690,ICICIBANK,BSE,nse_dual_list,1d
2025-05-06,1425.0,1442.0,1421.0,1435.4,10480453,ICICIBANK,BSE,nse_dual_list,1d
2025-05-07,1438.6,1448.9,1426.1,1435.5,15306490,ICICIBANK,BSE,nse_dual_list,1d
2025-05-08,1415.2,1419.9,1387.0,1388.9,13491197,ICICIBANK,BSE,nse_dual_list,1d
2025-05-11,1409.4,1453.0,1404.0,1448.5,9925445,ICICIBANK,BSE,nse_dual_list,1d
2025-05-12,1440.1,1447.9,1427.4,1430.6,12475424,ICICIBANK,BSE,nse_dual_list,1d
2025-05-13,1429.9,1440.7,1417.3,1426.2,8026837,ICICIBANK,BSE,nse_dual_list,1d
2025-05-14,1425.9,1456.5,1415.5,1450.8,18209264,ICICIBANK,BSE,nse_dual_list,1d
2025-05-15,1453.3,1458.7,1447.0,1454.0,6439208,ICICIBANK,BSE,nse_dual_list,1d
2025-05-18,1446.5,1459.7,1443.8,1449.0,6005334,ICICIBANK,BSE,nse_dual_list,1d
2025-05-19,1450.2,1459.0,1435.5,1438.2,11352383,ICICIBANK,BSE,nse_dual_list,1d
2025-05-20,1442.9,1451.3,1438.5,1444.7,5510460,ICICIBANK,BSE,nse_dual_list,1d
2025-05-21,1441.1,1445.3,1427.8,1442.1,7245933,ICICIBANK,BSE,nse_dual_list,1d
2025-05-22,1442.2,1451.8,1434.4,1449.8,5203706,ICICIBANK,BSE,nse_dual_list,1d
2025-05-25,1458.0,1471.6,1455.0,1460.6,5608725,ICICIBANK,BSE,nse_dual_list,1d
2025-05-26,1452.5,1463.0,1435.7,1446.4,14842959,ICICIBANK,BSE,nse_dual_list,1d
2025-05-27,1447.6,1458.0,1442.5,1453.8,8618343,ICICIBANK,BSE,nse_dual_list,1d
2025-05-28,1456.6,1462.9,1445.0,1456.5,15545514,ICICIBANK,BSE,nse_dual_list,1d
2025-05-29,1459.9,1460.9,1444.3,1445.8,11803975,ICICIBANK,BSE,nse_dual_list,1d
