date,open,high,low,close,volume,symbol,exchange,source,interval
2023-06-21,1640.0,1657.55,1639.05,1643.6,28298070,HDFCBANK,BSE,nse_dual_list,1d
2023-06-22,1637.55,1659.9,1634.05,1643.5,10669609,HDFCBANK,BSE,nse_dual_list,1d
2023-06-25,1645.0,1650.75,1628.7,1635.55,8065157,HDFCBANK,BSE,nse_dual_list,1d
2023-06-26,1642.95,1672.9,1638.55,1658.6,16915932,HDFCBANK,BSE,nse_dual_list,1d
2023-06-27,1670.0,1679.9,1660.5,1676.15,29781475,HDFCBANK,BSE,nse_dual_list,1d
2023-06-29,1704.0,1708.8,1683.25,1701.4,20349508,HDFCBANK,BSE,nse_dual_list,1d
2023-07-02,1712.5,1757.5,1710.0,1719.8,22052058,HDFCBANK,BSE,nse_dual_list,1d
2023-07-03,1723.45,1747.0,1713.8,1728.2,19397594,HDFCBANK,BSE,nse_dual_list,1d
2023-07-04,1716.25,1720.0,1668.55,1673.3,18582877,HDFCBANK,BSE,nse_dual_list,1d
2023-07-05,1673.0,1687.85,1660.4,1675.0,26078272,HDFCBANK,BSE,nse_dual_list,1d
2023-07-06,1665.0,1675.0,1656.3,1660.4,9963168,HDFCBANK,BSE,nse_dual_list,1d
2023-07-09,1661.0,1676.75,1649.7,1656.45,19199221,HDFCBANK,BSE,nse_dual_list,1d
2023-07-10,1663.0,1676.0,1645.5,1648.4,25335213,HDFCBANK,BSE,nse_dual_list,1d
2023-07-11,1655.35,1666.3,1627.15,1632.95,35479179,HDFCBANK,BSE,nse_dual_list,1d
2023-07-12,1656.7,1657.45,1638.05,1641.1,20956773,HDFCBANK,BSE,nse_dual_list,1d
2023-07-13,1653.6,1653.6,1635.0,1644.5,12363607,HDFCBANK,BSE,nse_dual_list,1d
2023-07-16,560.0,612.95,560.0,612.95,66600,HDFCBANK,BSE,nse_dual_list,1d
2023-07-17,665.0,670.0,622.0,631.2,142200,HDFCBANK,BSE,nse_dual_list,1d
2023-07-18,635.0,647.0,631.0,644.75,137400,HDFCBANK,BSE,nse_dual_list,1d
2023-07-19,1681.15,1692.0,1680.0,1688.75,28105474,HDFCBANK,BSE,nse_dual_list,1d
2023-07-20,1680.0,1689.8,1673.25,1675.75,21077124,HDFCBANK,BSE,nse_dual_list,1d
2023-07-23,638.0,645.0,620.0,637.25,84000,HDFCBANK,BSE,nse_dual_list,1d
2023-07-24,640.0,661.9,640.0,660.6,445200,HDFCBANK,BSE,nse_dual_list,1d
2023-07-25,1699.6,1699.6,1688.0,1690.7,12397179,HDFCBANK,BSE,nse_dual_list,1d
2023-07-26,1699.9,1703.0,1667.45,1673.15,29870651,HDFCBANK,BSE,nse_dual_list,1d
2023-07-27,1661.5,1668.9,1641.1,1643.5,20507842,HDFCBANK,BSE,nse_dual_list,1d
2023-07-30,1650.05,1656.8,1638.7,1651.2,17282503,HDFCBANK,BSE,nse_dual_list,1d
2023-07-31,594.0,605.95,586.0,603.8,356400,HDFCBANK,BSE,nse_dual_list,1d
