date,open,high,low,close,volume,symbol,exchange,source,interval
2025-12-02,269.1499938964844,270.6499938964844,267.0,267.45001220703125,400932,POWERGRID,BSE,yfinance,1d
2025-12-03,267.04998779296875,269.0,264.6499938964844,268.29998779296875,6846149,POWERGRID,BSE,yfinance,1d
2025-12-04,267.3500061035156,270.1000061035156,266.0,269.1499938964844,376989,POWERGRID,BSE,yfinance,1d
2025-12-05,269.04998779296875,271.6000061035156,267.8500061035156,269.75,490568,POWERGRID,BSE,yfinance,1d
2025-12-08,269.0,269.29998779296875,265.0,265.20001220703125,121394,POWERGRID,BSE,yfinance,1d
2025-12-09,263.3500061035156,265.70001220703125,263.0,264.54998779296875,439416,POWERGRID,BSE,yfinance,1d
2025-12-10,264.1000061035156,267.1000061035156,264.1000061035156,265.3500061035156,117778,POWERGRID,BSE,yfinance,1d
2025-12-11,262.79998779296875,266.45001220703125,262.5,264.70001220703125,178000,POWERGRID,BSE,yfinance,1d
2025-12-12,264.70001220703125,266.6000061035156,263.25,263.6000061035156,77495,POWERGRID,BSE,yfinance,1d
2025-12-15,263.25,263.75,260.5,262.29998779296875,1145231,POWERGRID,BSE,yfinance,1d
2025-12-16,262.0,263.29998779296875,259.6000061035156,260.45001220703125,423655,POWERGRID,BSE,yfinance,1d
2025-12-17,259.79998779296875,262.75,259.5,261.0,235729,POWERGRID,BSE,yfinance,1d
2025-12-18,261.0,261.8999938964844,255.85000610351562,257.8999938964844,691707,POWERGRID,BSE,yfinance,1d
2025-12-19,257.8999938964844,264.0,257.8999938964844,263.54998779296875,175926,POWERGRID,BSE,yfinance,1d
2025-12-22,260.79998779296875,265.45001220703125,259.20001220703125,265.0,159911,POWERGRID,BSE,yfinance,1d
2025-12-23,265.20001220703125,269.25,264.6000061035156,266.95001220703125,278657,POWERGRID,BSE,yfinance,1d
2025-12-24,268.54998779296875,270.0,266.5,268.1499938964844,132510,POWERGRID,BSE,yfinance,1d
2025-12-26,267.29998779296875,269.29998779296875,265.0,265.5,166716,POWERGRID,BSE,yfinance,1d
2025-12-29,265.6000061035156,266.3999938964844,260.1000061035156,260.6000061035156,232782,POWERGRID,BSE,yfinance,1d
2025-12-30,260.8500061035156,261.45001220703125,259.1499938964844,260.29998779296875,223344,POWERGRID,BSE,yfinance,1d
2025-12-31,261.79998779296875,265.20001220703125,260.6000061035156,264.54998779296875,134451,POWERGRID,BSE,yfinance,1d
2026-01-01,264.54998779296875,267.79998779296875,264.3999938964844,266.8500061035156,88756,POWERGRID,BSE,yfinance,1d
2026-01-02,267.95001220703125,272.1000061035156,266.04998779296875,271.04998779296875,443018,POWERGRID,BSE,yfinance,1d
2026-01-05,270.95001220703125,272.8999938964844,268.75,271.6499938964844,255212,POWERGRID,BSE,yfinance,1d
2026-01-06,266.3999938964844,273.25,266.3500061035156,268.5,177107,POWERGRID,BSE,yfinance,1d
2026-01-07,268.1499938964844,268.95001220703125,263.79998779296875,264.1000061035156,157081,POWERGRID,BSE,yfinance,1d
2026-01-08,264.04998779296875,265.04998779296875,257.8500061035156,259.5,2109894,POWERGRID,BSE,yfinance,1d
2026-01-09,260.04998779296875,264.20001220703125,256.29998779296875,258.54998779296875,395215,POWERGRID,BSE,yfinance,1d
2026-01-12,257.25,259.5,254.35000610351562,258.6499938964844,259390,POWERGRID,BSE,yfinance,1d
2026-01-13,259.79998779296875,260.0,256.1000061035156,258.75,164329,POWERGRID,BSE,yfinance,1d
2026-01-14,257.8500061035156,259.79998779296875,256.70001220703125,258.29998779296875,806966,POWERGRID,BSE,yfinance,1d
2026-01-16,256.79998779296875,261.5,256.29998779296875,257.25,99697,POWERGRID,BSE,yfinance,1d
2026-01-19,257.25,258.8500061035156,256.5,257.45001220703125,110426,POWERGRID,BSE,yfinance,1d
2026-01-20,257.3500061035156,257.75,253.35000610351562,254.25,269345,POWERGRID,BSE,yfinance,1d
2026-01-21,253.5,258.79998779296875,252.5,255.6999969482422,793536,POWERGRID,BSE,yfinance,1d
2026-01-22,256.1499938964844,260.0,255.5,259.54998779296875,926675,POWERGRID,BSE,yfinance,1d
2026-01-23,259.5,259.8500061035156,252.60000610351562,254.1999969482422,915995,POWERGRID,BSE,yfinance,1d
2026-01-27,256.79998779296875,258.6000061035156,252.0500030517578,254.39999389648438,384494,POWERGRID,BSE,yfinance,1d
2026-01-28,253.64999389648438,260.5,253.64999389648438,259.75,697875,POWERGRID,BSE,yfinance,1d
2026-01-29,259.8500061035156,263.0,258.75,260.54998779296875,216485,POWERGRID,BSE,yfinance,1d
2026-01-30,261.1499938964844,262.45001220703125,254.1999969482422,256.3500061035156,246500,POWERGRID,BSE,yfinance,1d
2026-02-02,252.35000610351562,271.20001220703125,250.0500030517578,270.1499938964844,1382711,POWERGRID,BSE,yfinance,1d
2026-02-03,277.8500061035156,284.5,273.25,283.25,1622566,POWERGRID,BSE,yfinance,1d
2026-02-04,287.04998779296875,291.95001220703125,283.0,289.3500061035156,1031065,POWERGRID,BSE,yfinance,1d
2026-02-05,291.8999938964844,291.8999938964844,286.1000061035156,289.25,531020,POWERGRID,BSE,yfinance,1d
2026-02-06,292.04998779296875,293.5,289.79998779296875,292.8999938964844,574723,POWERGRID,BSE,yfinance,1d
