date,open,high,low,close,volume,symbol,exchange,source,interval
2025-09-28,3738.0,3740.0,3679.6,3688.4,2599630,LT,BSE,nse_dual_list,1d
2025-09-29,3695.0,3696.6,3648.0,3659.0,1676302,LT,BSE,nse_dual_list,1d
2025-09-30,3658.9,3688.0,3615.0,3670.3,2005028,LT,BSE,nse_dual_list,1d
2025-10-02,3690.0,3746.0,3666.3,3733.1,1959124,LT,BSE,nse_dual_list,1d
2025-10-05,3720.0,3767.0,3703.0,3737.0,1581506,LT,BSE,nse_dual_list,1d
2025-10-06,3748.0,3766.0,3725.0,3729.7,1673945,LT,BSE,nse_dual_list,1d
2025-10-07,3730.0,3760.0,3715.0,3729.8,1424633,LT,BSE,nse_dual_list,1d
2025-10-08,3735.5,3796.4,3730.1,3769.2,1827249,LT,BSE,nse_dual_list,1d
2025-10-09,3765.0,3799.0,3760.0,3784.0,1129678,LT,BSE,nse_dual_list,1d
2025-10-12,3780.0,3784.0,3745.0,3769.5,1191248,LT,BSE,nse_dual_list,1d
2025-10-13,3775.0,3786.8,3730.2,3744.3,1364583,LT,BSE,nse_dual_list,1d
2025-10-14,3747.0,3843.9,3744.3,3828.7,2575918,LT,BSE,nse_dual_list,1d
2025-10-15,3830.3,3885.9,3830.0,3861.8,2330283,LT,BSE,nse_dual_list,1d
2025-10-16,3860.0,3869.5,3830.1,3839.4,1337364,LT,BSE,nse_dual_list,1d
2025-10-19,3862.0,3887.6,3845.4,3872.7,1223232,LT,BSE,nse_dual_list,1d
2025-10-20,3892.0,3895.0,3877.2,3888.2,260327,LT,BSE,nse_dual_list,1d
2025-10-22,3890.0,3966.2,3890.0,3918.7,2815778,LT,BSE,nse_dual_list,1d
2025-10-23,3929.3,3939.9,3897.5,3904.9,1146636,LT,BSE,nse_dual_list,1d
2025-10-26,3912.0,3948.0,3907.0,3923.8,1057688,LT,BSE,nse_dual_list,1d
2025-10-27,3922.1,3986.0,3917.3,3972.8,3391806,LT,BSE,nse_dual_list,1d
2025-10-28,3988.0,4016.7,3920.0,3958.1,2563641,LT,BSE,nse_dual_list,1d
2025-10-29,3980.0,4062.6,3975.6,3987.5,4959400,LT,BSE,nse_dual_list,1d
2025-10-30,4001.1,4045.9,3980.2,4030.9,2328183,LT,BSE,nse_dual_list,1d
2025-11-02,4030.0,4041.0,3974.9,3980.5,1154072,LT,BSE,nse_dual_list,1d
2025-11-03,3985.0,3990.0,3916.8,3924.4,2042881,LT,BSE,nse_dual_list,1d
2025-11-05,3945.0,3978.0,3872.1,3881.6,1749063,LT,BSE,nse_dual_list,1d
2025-11-06,3877.1,3892.9,3831.1,3882.5,1577294,LT,BSE,nse_dual_list,1d
2025-11-09,3895.0,3943.8,3894.0,3918.5,1397176,LT,BSE,nse_dual_list,1d
2025-11-10,3929.0,3966.8,3897.0,3955.0,1775462,LT,BSE,nse_dual_list,1d
2025-11-11,3970.0,3973.8,3936.9,3954.6,981350,LT,BSE,nse_dual_list,1d
2025-11-12,3954.6,4022.9,3925.6,4002.5,1834962,LT,BSE,nse_dual_list,1d
2025-11-13,4002.0,4011.5,3971.6,4004.4,1916910,LT,BSE,nse_dual_list,1d
