date,open,high,low,close,volume,symbol,exchange,source,interval
2023-10-04,241.14999389648438,241.14999389648438,231.4499969482422,235.0,791067,NTPC,BSE,yfinance,1d
2023-10-05,237.85000610351562,237.85000610351562,232.10000610351562,233.89999389648438,727645,NTPC,BSE,yfinance,1d
2023-10-06,233.9499969482422,237.39999389648438,233.60000610351562,235.75,1087048,NTPC,BSE,yfinance,1d
2023-10-09,233.1999969482422,236.25,230.39999389648438,234.5,545316,NTPC,BSE,yfinance,1d
2023-10-10,235.6999969482422,236.8000030517578,233.6999969482422,235.89999389648438,225838,NTPC,BSE,yfinance,1d
2023-10-11,236.39999389648438,239.6999969482422,236.14999389648438,238.60000610351562,701606,NTPC,BSE,yfinance,1d
2023-10-12,238.9499969482422,242.64999389648438,238.6999969482422,241.85000610351562,248820,NTPC,BSE,yfinance,1d
2023-10-13,240.9499969482422,243.8000030517578,239.60000610351562,242.10000610351562,614682,NTPC,BSE,yfinance,1d
2023-10-16,243.39999389648438,245.0,241.0500030517578,243.4499969482422,432459,NTPC,BSE,yfinance,1d
2023-10-17,245.4499969482422,247.14999389648438,243.35000610351562,245.9499969482422,556929,NTPC,BSE,yfinance,1d
2023-10-18,246.4499969482422,246.85000610351562,241.5,241.9499969482422,220035,NTPC,BSE,yfinance,1d
2023-10-19,240.8000030517578,241.8000030517578,238.5500030517578,239.3000030517578,602717,NTPC,BSE,yfinance,1d
2023-10-20,239.0,242.25,237.6999969482422,240.9499969482422,476266,NTPC,BSE,yfinance,1d
2023-10-23,241.0,241.0,234.8000030517578,236.4499969482422,150161,NTPC,BSE,yfinance,1d
2023-10-25,235.75,236.3000030517578,228.3000030517578,232.14999389648438,269953,NTPC,BSE,yfinance,1d
2023-10-26,231.75,233.1999969482422,227.75,231.64999389648438,497740,NTPC,BSE,yfinance,1d
2023-10-27,232.3000030517578,238.4499969482422,232.0500030517578,236.5500030517578,612786,NTPC,BSE,yfinance,1d
2023-10-30,239.0,239.0,230.75,234.5500030517578,205718,NTPC,BSE,yfinance,1d
2023-10-31,234.5,237.1999969482422,233.5500030517578,235.85000610351562,147763,NTPC,BSE,yfinance,1d
2023-11-01,236.9499969482422,236.9499969482422,232.1999969482422,232.6999969482422,224205,NTPC,BSE,yfinance,1d
2023-11-02,234.4499969482422,235.6999969482422,233.85000610351562,235.1999969482422,168310,NTPC,BSE,yfinance,1d
2023-11-03,233.9499969482422,235.1999969482422,233.5,234.35000610351562,493409,NTPC,BSE,yfinance,1d
2023-11-06,234.39999389648438,237.1999969482422,234.39999389648438,235.85000610351562,208721,NTPC,BSE,yfinance,1d
2023-11-07,236.39999389648438,239.4499969482422,235.25,239.10000610351562,240932,NTPC,BSE,yfinance,1d
2023-11-08,240.25,240.9499969482422,236.0500030517578,236.60000610351562,247239,NTPC,BSE,yfinance,1d
2023-11-09,238.75,239.6999969482422,235.9499969482422,237.6999969482422,6554371,NTPC,BSE,yfinance,1d
2023-11-10,237.89999389648438,243.25,235.9499969482422,242.75,536911,NTPC,BSE,yfinance,1d
2023-11-13,245.25,250.60000610351562,243.3000030517578,245.60000610351562,942691,NTPC,BSE,yfinance,1d
2023-11-15,249.9499969482422,249.9499969482422,246.0,247.35000610351562,303349,NTPC,BSE,yfinance,1d
2023-11-16,249.35000610351562,254.1999969482422,247.60000610351562,252.10000610351562,1058354,NTPC,BSE,yfinance,1d
2023-11-17,253.8000030517578,253.8000030517578,250.9499969482422,251.60000610351562,479732,NTPC,BSE,yfinance,1d
2023-11-20,251.35000610351562,255.39999389648438,250.10000610351562,250.9499969482422,341146,NTPC,BSE,yfinance,1d
2023-11-21,252.39999389648438,252.8000030517578,247.3000030517578,249.85000610351562,175160,NTPC,BSE,yfinance,1d
2023-11-22,251.3000030517578,254.0500030517578,249.5,253.60000610351562,164467,NTPC,BSE,yfinance,1d
2023-11-23,254.35000610351562,255.6999969482422,251.64999389648438,252.6999969482422,358076,NTPC,BSE,yfinance,1d
2023-11-24,252.85000610351562,256.70001220703125,252.85000610351562,253.89999389648438,576280,NTPC,BSE,yfinance,1d
2023-11-28,255.9499969482422,258.3500061035156,253.6999969482422,257.6000061035156,408112,NTPC,BSE,yfinance,1d
2023-11-29,259.29998779296875,259.6000061035156,256.1499938964844,258.3999938964844,348753,NTPC,BSE,yfinance,1d
2023-11-30,259.95001220703125,261.75,256.0,261.29998779296875,346886,NTPC,BSE,yfinance,1d
2023-12-01,262.75,275.3999938964844,261.8500061035156,269.04998779296875,2140346,NTPC,BSE,yfinance,1d
2023-12-04,276.25,279.1000061035156,273.29998779296875,274.79998779296875,791621,NTPC,BSE,yfinance,1d
2023-12-05,275.6499938964844,286.3999938964844,272.79998779296875,285.5,1061016,NTPC,BSE,yfinance,1d
2023-12-06,288.95001220703125,288.95001220703125,279.1000061035156,281.1499938964844,641905,NTPC,BSE,yfinance,1d
2023-12-07,281.95001220703125,288.20001220703125,281.1499938964844,284.04998779296875,704018,NTPC,BSE,yfinance,1d
2023-12-08,287.6000061035156,291.8500061035156,281.04998779296875,285.25,1306232,NTPC,BSE,yfinance,1d
2023-12-11,286.3999938964844,288.45001220703125,284.5,287.3500061035156,410495,NTPC,BSE,yfinance,1d
2023-12-12,287.95001220703125,288.6000061035156,280.8500061035156,283.3999938964844,306622,NTPC,BSE,yfinance,1d
2023-12-13,284.20001220703125,294.79998779296875,284.20001220703125,293.8500061035156,890871,NTPC,BSE,yfinance,1d
2023-12-14,299.75,299.75,293.70001220703125,295.5,446377,NTPC,BSE,yfinance,1d
2023-12-15,298.0,306.95001220703125,295.04998779296875,305.1499938964844,871665,NTPC,BSE,yfinance,1d
