date,open,high,low,close,volume,symbol,exchange,source,interval
2023-03-06,8620.0,8655.2001953125,8596.599609375,8630.650390625,3058,MARUTI,BSE,yfinance,1d
2023-03-08,8600.0498046875,8705.0,8600.0498046875,8693.5,3397,MARUTI,BSE,yfinance,1d
2023-03-09,8712.0,8732.150390625,8534.599609375,8542.400390625,7747,MARUTI,BSE,yfinance,1d
2023-03-10,8545.0,8625.0,8480.0,8598.0498046875,9319,MARUTI,BSE,yfinance,1d
2023-03-13,8580.0,8637.599609375,8482.7998046875,8517.599609375,6820,MARUTI,BSE,yfinance,1d
2023-03-14,8530.0,8543.0498046875,8448.5498046875,8515.5,5905,MARUTI,BSE,yfinance,1d
2023-03-15,8621.099609375,8700.650390625,8434.5,8472.0498046875,14426,MARUTI,BSE,yfinance,1d
2023-03-16,8473.0498046875,8526.9501953125,8413.099609375,8435.7998046875,7283,MARUTI,BSE,yfinance,1d
2023-03-17,8523.9501953125,8523.9501953125,8291.4501953125,8310.75,9322,MARUTI,BSE,yfinance,1d
2023-03-20,8310.75,8316.849609375,8127.0498046875,8218.849609375,13734,MARUTI,BSE,yfinance,1d
2023-03-21,8225.0498046875,8275.099609375,8218.0498046875,8228.25,4416,MARUTI,BSE,yfinance,1d
2023-03-22,8210.599609375,8286.5,8210.599609375,8251.7001953125,6975,MARUTI,BSE,yfinance,1d
2023-03-23,8251.75,8375.099609375,8246.5498046875,8339.650390625,17755,MARUTI,BSE,yfinance,1d
2023-03-24,8349.0,8379.75,8213.0,8236.25,5859,MARUTI,BSE,yfinance,1d
2023-03-27,8220.0498046875,8315.0,8220.0498046875,8274.900390625,4097,MARUTI,BSE,yfinance,1d
2023-03-28,8280.0498046875,8352.349609375,8150.0,8204.5498046875,5820,MARUTI,BSE,yfinance,1d
2023-03-29,8210.0498046875,8319.25,8190.0,8289.349609375,6188,MARUTI,BSE,yfinance,1d
2023-03-31,8270.0498046875,8366.7998046875,8260.0,8292.650390625,4402,MARUTI,BSE,yfinance,1d
2023-04-03,8405.0,8575.2998046875,8395.2001953125,8502.0,17877,MARUTI,BSE,yfinance,1d
2023-04-05,8503.0498046875,8544.150390625,8428.650390625,8453.2998046875,8553,MARUTI,BSE,yfinance,1d
2023-04-06,8440.0,8534.599609375,8380.0,8514.349609375,8017,MARUTI,BSE,yfinance,1d
2023-04-10,8485.900390625,8553.9501953125,8400.0498046875,8534.099609375,7147,MARUTI,BSE,yfinance,1d
2023-04-11,8620.0,8669.599609375,8548.0,8656.650390625,22248,MARUTI,BSE,yfinance,1d
2023-04-12,8694.9501953125,8706.0,8593.0,8623.900390625,15249,MARUTI,BSE,yfinance,1d
2023-04-13,8668.9501953125,8704.900390625,8618.150390625,8672.75,18019,MARUTI,BSE,yfinance,1d
2023-04-17,8807.0498046875,8821.650390625,8650.0,8677.7998046875,43754,MARUTI,BSE,yfinance,1d
2023-04-18,8650.0498046875,8749.0,8650.0498046875,8734.7998046875,15019,MARUTI,BSE,yfinance,1d
2023-04-19,8711.9501953125,8740.5,8659.599609375,8680.2998046875,22601,MARUTI,BSE,yfinance,1d
2023-04-20,8650.0498046875,8740.0,8650.0498046875,8720.2998046875,29007,MARUTI,BSE,yfinance,1d
2023-04-21,8635.0498046875,8699.0,8551.0,8557.7998046875,11161,MARUTI,BSE,yfinance,1d
2023-04-24,8588.0,8588.0,8445.0,8463.099609375,5814,MARUTI,BSE,yfinance,1d
2023-04-25,8500.0,8523.0498046875,8421.75,8481.2998046875,4612,MARUTI,BSE,yfinance,1d
2023-04-26,8510.0,8550.0,8435.0498046875,8503.150390625,15699,MARUTI,BSE,yfinance,1d
2023-04-27,8563.0,8600.0,8470.0,8541.75,8556,MARUTI,BSE,yfinance,1d
2023-04-28,8560.0498046875,8610.0,8535.4501953125,8589.900390625,4374,MARUTI,BSE,yfinance,1d
2023-05-02,8610.0,8825.0,8605.2998046875,8773.7998046875,21863,MARUTI,BSE,yfinance,1d
2023-05-03,8773.7998046875,8826.2998046875,8717.75,8798.2001953125,9698,MARUTI,BSE,yfinance,1d
2023-05-04,8820.0,8820.0,8742.0,8800.9501953125,8451,MARUTI,BSE,yfinance,1d
2023-05-05,8800.9501953125,8986.0,8799.5498046875,8927.150390625,22177,MARUTI,BSE,yfinance,1d
2023-05-08,9010.0,9118.4501953125,8965.0,9076.7998046875,8705,MARUTI,BSE,yfinance,1d
2023-05-09,9099.900390625,9140.0,9051.5,9112.349609375,13632,MARUTI,BSE,yfinance,1d
2023-05-10,9112.349609375,9178.5498046875,9060.0,9165.7998046875,13706,MARUTI,BSE,yfinance,1d
2023-05-11,9225.0,9311.900390625,9143.0498046875,9262.150390625,13731,MARUTI,BSE,yfinance,1d
2023-05-12,9262.150390625,9327.0,9234.7001953125,9296.2998046875,11089,MARUTI,BSE,yfinance,1d
2023-05-15,9274.9501953125,9307.5,9184.400390625,9203.25,9445,MARUTI,BSE,yfinance,1d
2023-05-16,9210.0,9230.2001953125,9058.599609375,9071.9501953125,10656,MARUTI,BSE,yfinance,1d
2023-05-17,9072.0,9133.099609375,9033.2998046875,9122.849609375,6478,MARUTI,BSE,yfinance,1d
2023-05-18,9123.0,9147.4501953125,9043.0498046875,9051.75,6155,MARUTI,BSE,yfinance,1d
2023-05-19,9094.900390625,9120.0,8964.900390625,9106.7001953125,6607,MARUTI,BSE,yfinance,1d
2023-05-22,9099.0,9167.0,9077.0,9157.400390625,6155,MARUTI,BSE,yfinance,1d
2023-05-23,9149.0,9234.849609375,9149.0,9199.2001953125,7872,MARUTI,BSE,yfinance,1d
2023-05-24,9163.0,9315.0,9160.0,9269.900390625,6053,MARUTI,BSE,yfinance,1d
2023-05-25,9240.0,9290.0,9217.7001953125,9281.9501953125,2641,MARUTI,BSE,yfinance,1d
2023-05-26,9300.0,9415.9501953125,9300.0,9397.150390625,15172,MARUTI,BSE,yfinance,1d
2023-05-29,9400.0498046875,9486.0498046875,9311.0,9333.9501953125,5825,MARUTI,BSE,yfinance,1d
2023-05-30,9375.0,9400.0,9308.75,9380.900390625,8247,MARUTI,BSE,yfinance,1d
2023-05-31,9425.0,9425.0,9270.0,9358.0498046875,12371,MARUTI,BSE,yfinance,1d
2023-06-01,9310.0498046875,9375.0,9225.0,9327.7998046875,6967,MARUTI,BSE,yfinance,1d
2023-06-02,9365.0498046875,9521.099609375,9316.2998046875,9488.7998046875,8834,MARUTI,BSE,yfinance,1d
2023-06-05,9545.0,9639.7001953125,9493.4501953125,9581.099609375,48069,MARUTI,BSE,yfinance,1d
2023-06-06,9644.0,9765.5,9614.150390625,9731.849609375,13838,MARUTI,BSE,yfinance,1d
2023-06-07,9780.0498046875,9801.400390625,9651.400390625,9711.400390625,8987,MARUTI,BSE,yfinance,1d
2023-06-08,9740.0,9768.400390625,9626.2001953125,9654.849609375,7311,MARUTI,BSE,yfinance,1d
2023-06-09,9650.0498046875,9715.150390625,9610.0,9626.849609375,4877,MARUTI,BSE,yfinance,1d
2023-06-12,9626.849609375,9661.150390625,9539.7998046875,9549.4501953125,3500,MARUTI,BSE,yfinance,1d
2023-06-13,9565.0498046875,9617.150390625,9510.0,9521.5498046875,4000,MARUTI,BSE,yfinance,1d
2023-06-14,9502.0498046875,9597.0,9491.2998046875,9532.7001953125,16123,MARUTI,BSE,yfinance,1d
2023-06-15,9560.0,9699.0,9540.0498046875,9591.349609375,17189,MARUTI,BSE,yfinance,1d
