date,open,high,low,close,volume,symbol,exchange,source,interval
2024-01-02,786.05,790.0,776.25,781.45,8559060,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-03,798.0,801.8,791.3,795.75,14298444,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-04,799.0,805.9,787.1,790.95,11091198,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-07,798.4,800.35,787.5,789.1,7668471,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-08,799.95,809.2,793.15,799.8,12872757,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-09,800.0,811.0,792.65,808.45,9980044,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-10,813.5,817.5,808.45,815.65,11075167,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-11,818.15,818.55,809.15,816.45,7664094,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-14,820.0,820.4,810.3,812.45,4835856,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-15,812.45,827.0,812.45,818.85,10159066,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-16,811.0,813.7,804.0,805.55,7895439,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-17,807.0,822.95,797.0,819.05,11500495,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-18,823.85,826.0,819.5,823.55,5706888,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-19,826.0,827.0,817.05,818.9,2837388,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-22,824.9,827.6,796.3,800.45,9436209,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-23,802.4,812.0,788.5,810.9,7217542,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-24,814.0,814.15,800.3,811.85,10109720,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-28,811.85,843.8,811.05,841.0,12823686,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-29,843.0,885.95,842.85,858.85,19734613,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-30,865.2,896.5,865.2,884.2,24562392,TATAMOTORS,BSE,nse_dual_list,1d
2024-01-31,900.0,900.15,876.3,878.5,14505885,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-01,886.0,895.75,876.85,878.75,13003437,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-04,934.0,950.0,915.35,926.8,38686871,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-05,936.4,941.3,928.4,939.55,12714803,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-06,944.0,944.0,928.05,933.8,7913010,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-07,937.0,939.7,918.8,924.3,11576253,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-08,926.0,927.4,906.05,915.0,7904881,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-11,916.1,925.0,908.0,911.6,7286778,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-12,911.6,919.1,894.0,906.9,8574218,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-13,900.0,919.95,894.35,918.3,6570939,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-14,923.7,927.0,916.35,920.55,6430799,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-15,925.0,948.8,924.1,938.6,12826164,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-18,942.95,942.95,931.05,932.6,4632214,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-19,934.45,934.65,920.4,926.35,4733639,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-20,926.35,937.2,916.5,921.05,6011018,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-21,924.65,933.85,914.6,932.3,6437014,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-22,933.1,939.8,929.4,937.4,7047473,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-25,937.1,945.0,930.7,936.95,5600234,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-26,936.75,965.0,935.5,962.7,12810206,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-27,966.15,976.0,950.3,958.05,15219187,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-28,959.0,959.25,942.9,950.2,10346657,TATAMOTORS,BSE,nse_dual_list,1d
2024-02-29,958.95,980.4,956.7,977.4,10645369,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-01,987.0,992.6,981.55,988.35,1783565,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-03,993.25,995.0,980.1,987.2,6084495,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-04,1027.0,1065.6,1005.35,1021.9,59811033,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-05,1025.0,1030.65,1009.0,1017.65,14214823,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-06,1025.0,1047.0,1014.05,1039.3,16877082,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-10,1034.75,1035.95,1021.0,1028.0,7502450,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-11,1027.8,1037.0,1011.3,1016.5,8763820,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-12,1019.0,1021.0,963.55,973.2,16564155,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-13,964.95,982.0,955.4,967.75,22931801,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-14,968.4,979.75,940.0,945.85,23390913,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-17,945.85,974.8,936.65,972.45,12121719,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-18,968.55,970.6,951.6,957.75,9483750,TATAMOTORS,BSE,nse_dual_list,1d
2024-03-19,960.9,965.15,921.2,940.45,13900321,TATAMOTORS,BSE,nse_dual_list,1d
