date,open,high,low,close,volume,symbol,exchange,source,interval
2024-04-10,63030.8984375,63460.8515625,63020.1015625,63325.44921875,397900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-12,63377.30078125,63735.3515625,62987.6015625,63067.8515625,444400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-15,62076.25,62716.6484375,61330.0,62008.1484375,494800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-16,61789.80078125,62331.55078125,61475.3515625,62057.5,401600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-18,62594.55078125,63033.6015625,61751.8984375,61989.19921875,451300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-19,61469.44921875,62051.69921875,60647.25,61887.8984375,368700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-22,62514.1484375,62759.3515625,62204.94921875,62683.6484375,350000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-23,63068.8984375,63068.8984375,62703.3984375,62798.55078125,307100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-24,63003.25,63460.1015625,62945.5,63277.3984375,308400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-25,63317.1015625,63766.3515625,63153.5,63704.44921875,322300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-26,63911.44921875,64375.25,63905.3515625,64134.55078125,424000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-29,64508.3515625,64652.3515625,64094.1484375,64488.05078125,379100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-04-30,64887.25,65421.3984375,64802.6015625,64900.5,585800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-02,65149.44921875,66058.046875,65090.80078125,66008.8515625,505900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-03,66450.3515625,66456.25,65190.75,65770.5,408700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-06,65829.5,65865.3984375,64398.1015625,64937.3984375,586100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-07,65179.6484375,65332.1015625,63550.25,63937.3515625,501900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-08,63908.05078125,65076.0,63562.8984375,64784.25,458300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-09,64983.0,65063.80078125,63284.25,63411.1015625,453800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-10,63788.25,64056.80078125,63019.0,63934.19921875,380000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-13,64190.1015625,64453.8515625,62941.19921875,64354.3984375,450300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-14,64584.5,65388.6484375,64508.1484375,65304.80078125,449800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-15,65723.796875,65915.546875,65422.8515625,65643.703125,443200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-16,66020.8984375,66483.8984375,65444.6015625,66320.203125,473400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-17,66564.046875,67181.25,66475.703125,67105.046875,526500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-21,68054.046875,68324.25,67706.8984375,68241.75,637300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-22,68573.703125,68611.3515625,67662.046875,68328.25,521200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-23,68546.0,68858.0,68226.546875,68819.796875,611400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-24,68949.1015625,69458.953125,68671.5,69033.25,488800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-27,69427.453125,69599.6484375,68564.6484375,69136.296875,500300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-28,69343.6484375,69453.796875,68032.203125,68545.6015625,407100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-29,68191.0,68535.453125,67899.8515625,68070.5,408800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-30,68000.703125,68161.3515625,67162.296875,67358.203125,441500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-05-31,67799.1015625,67926.1015625,66816.296875,67527.6484375,1119400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-03,70871.8984375,70871.8984375,69492.6484375,70620.25,979700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-04,70511.296875,70511.296875,60663.3984375,64022.1484375,1886800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-05,65266.6015625,67079.5,62764.25,66835.3984375,1142200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-06,67567.546875,68790.296875,67553.703125,68224.453125,678600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-07,68331.046875,69300.0,67897.703125,69222.25,502000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-10,69722.25,70049.5,69233.3984375,69744.6015625,491000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-11,69922.1484375,70183.8984375,69598.1015625,69678.703125,453900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-12,69991.3515625,70361.953125,69858.3984375,70202.1484375,454700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-13,70831.3984375,70933.546875,70231.796875,70842.546875,462800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-14,71215.546875,71970.25,71078.046875,71892.1484375,446800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-18,72333.8515625,72414.3515625,72051.203125,72345.703125,433500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-19,72596.3984375,72614.6015625,71303.953125,71536.703125,532700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-20,71649.8515625,71843.6015625,71025.75,71632.203125,394500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-21,71847.3984375,71878.25,70970.796875,71111.796875,457100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-24,70944.8515625,71693.1015625,70383.1015625,71642.25,388000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-25,71915.703125,72049.3515625,71257.296875,71360.8515625,355700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-26,71271.1015625,71520.1015625,71032.546875,71235.796875,491200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-27,71204.796875,71578.203125,70654.3515625,71340.6484375,547500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-06-28,71536.046875,71829.0,71365.1484375,71523.453125,453400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-07-01,71727.5,72247.6484375,71536.046875,72197.25,396200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-07-02,72428.0,72431.703125,71335.203125,71807.5,423700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-07-03,72220.3984375,72635.8515625,72112.703125,72584.953125,400300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-07-04,72877.203125,73131.796875,72534.953125,72928.25,335000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
